2013-04-17 01:50:15	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	7	4	4	8	0	7	1	3	2	0	2	4	2	1	4	1	0	2	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 09:12:32	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	1	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 13:39:27	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	4	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 14:03:06	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	1	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 19:43:25	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	3	2	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 19:49:37	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	4	2	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 19:53:22	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	2	4	3	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 20:31:43	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	4	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	3	4	3	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 22:44:19	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	3	4	3	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	4	4	1	3	2
2013-04-17 22:58:22	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	3	4	3	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	3	2
2013-04-17 23:08:47	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	3	2	1	2	1	2	1	1	5	3	0	5	3	4	3	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-17 23:16:54	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	3	2	1	2	1	2	1	1	6	3	0	5	3	4	3	7	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-17 23:19:58	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	3	2	1	2	1	2	1	1	6	3	0	5	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 08:50:15	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	3	2	1	2	1	2	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 09:01:09	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	4	2	1	2	1	2	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 09:12:30	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	4	2	1	2	2	2	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 09:18:18	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	4	3	1	2	2	2	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 09:22:25	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	4	3	1	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 09:27:35	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	5	7	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 10:10:15	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	6	7	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 10:43:58	0	1	0	0	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 10:46:01	0	1	0	0	0	0	1	0	0	0	1	3	0	1	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	0	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 10:50:49	0	1	0	0	0	0	1	0	0	0	1	3	0	1	0	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 10:53:56	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	0	0	0	0	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 10:56:04	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	0	1	0	0	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 10:58:34	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	0	1	1	0	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 11:01:15	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	0	1	1	1	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 11:03:25	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	1	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 11:04:14	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	2	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 13:56:10	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	1	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 14:04:25	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	0	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 20:44:22	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	0	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-18 20:49:05	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	2	5	0	2	1	4	6	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-24 01:18:33	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	6	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	2	1	4	6	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 10:41:12	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	2	1	4	6	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 10:50:48	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	2	1	4	7	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 10:52:56	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	2	1	4	8	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 10:54:28	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	2	1	4	9	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 11:00:19	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	2	1	4	10	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 18:23:41	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	2	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 23:51:39	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	2
2013-04-28 23:57:48	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	3
2013-04-29 00:09:26	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	4
2013-04-29 00:16:23	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	5
2013-04-29 00:27:07	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	6
2013-05-01 00:37:38	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	8	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 00:43:28	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	9	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 00:49:10	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	10	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 00:52:48	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	11	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 00:56:42	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	12	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 01:13:03	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	13	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 01:58:39	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	14	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 02:00:46	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	8	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 02:06:50	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	9	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 02:12:03	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	2	1	7	4	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 02:16:59	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	3	1	7	4	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 02:20:58	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	4	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 02:24:26	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	5	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-01 02:28:14	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	6	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-03 01:49:28	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	5	4	1	4	7
2013-05-03 03:08:27	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	7
2013-05-03 14:56:37	0	1	0	0	0	0	1	0	0	0	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 15:07:32	0	1	0	0	0	0	1	0	0	1	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 15:13:57	0	1	0	0	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 17:17:39	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	5	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
