2014-04-24 20:00:42	5	19	5	16	18	12	9	4	5	25	3	0	19	109	54	102	42	42	15	44	77	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	36	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-24 20:01:02	5	19	5	16	18	12	9	4	5	25	3	0	19	109	54	102	42	42	15	44	81	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	36	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-24 20:05:31	5	19	5	16	18	12	9	4	5	25	3	0	19	109	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	36	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-24 20:10:38	5	19	5	16	18	12	9	4	5	25	3	0	19	114	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	36	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 00:13:27	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	36	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 00:14:31	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	39	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 00:16:28	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	42	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 00:28:30	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	92	54	14	46	6	47	92	66	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 00:35:51	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	92	54	14	46	6	47	92	68	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 00:41:50	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	92	54	14	46	6	47	92	69	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 00:46:52	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	92	69	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 01:04:01	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	77	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 02:51:54	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	81	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 03:00:11	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	86	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 09:09:12	5	19	5	16	18	12	9	4	5	25	3	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 09:12:23	5	19	5	16	18	12	9	4	5	25	7	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 12:36:35	5	19	5	16	18	12	9	4	5	25	12	0	19	119	54	102	42	42	15	44	86	134	50	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 12:36:55	5	19	5	16	18	12	9	4	5	25	12	0	19	119	54	102	42	42	15	44	86	134	54	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 12:45:03	5	19	5	16	18	12	9	4	5	25	12	0	19	119	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 12:57:00	5	19	5	16	18	12	9	4	5	25	12	0	19	124	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 12:58:44	5	19	5	16	18	12	9	4	5	25	12	0	19	129	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:04:10	5	19	5	16	18	12	9	4	5	25	12	0	19	134	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:11:59	5	19	5	16	18	12	9	4	5	25	12	0	19	139	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:16:16	5	19	5	16	18	12	9	4	5	25	12	0	19	144	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	64	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:17:04	5	19	5	16	18	12	9	4	5	25	12	0	19	144	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	67	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:17:44	5	19	5	16	18	12	9	4	5	25	12	0	19	144	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	70	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:20:07	5	19	5	16	18	12	9	4	5	25	12	0	19	144	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	73	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:20:44	5	19	5	16	18	12	9	4	5	25	12	0	19	149	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	73	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:22:11	5	19	5	16	18	12	9	4	5	25	12	0	19	149	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	75	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:22:48	5	19	5	16	18	12	9	4	5	25	12	0	19	149	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	78	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:23:18	5	19	5	16	18	12	9	4	5	25	12	0	19	149	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	80	91	88	39	20	52	4	55	108	35	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:25:39	5	19	5	16	18	12	9	4	5	25	12	0	19	149	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	80	91	88	39	20	52	4	55	108	39	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:25:56	5	19	5	16	18	12	9	4	5	25	12	0	19	149	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	80	91	88	39	20	52	4	55	108	42	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:31:37	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	80	91	88	39	20	52	4	55	108	42	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:35:18	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	80	91	88	39	20	52	4	55	108	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:35:43	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	84	91	88	39	20	52	4	55	108	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:36:11	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	87	91	88	39	20	52	4	55	108	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:37:20	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	87	91	88	39	20	52	4	55	109	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:38:56	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	87	91	88	39	20	52	4	55	112	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:43:09	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	87	91	88	39	20	52	4	55	113	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:43:14	5	19	5	16	18	12	9	4	5	25	12	0	19	154	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	90	91	88	39	20	52	4	55	113	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:44:03	5	19	5	16	18	12	9	4	5	25	12	0	19	159	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	90	91	88	39	20	52	4	55	113	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 13:46:44	5	19	5	16	18	12	9	4	5	25	12	0	19	159	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	92	91	88	39	20	52	4	55	113	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 14:46:06	5	19	5	16	18	12	9	4	5	25	12	0	19	164	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	92	91	88	39	20	52	4	55	113	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 16:49:44	5	19	5	16	18	12	9	4	5	25	12	0	19	169	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	92	91	88	39	20	52	4	55	113	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
2014-04-25 17:42:49	5	19	5	16	18	12	9	4	5	25	12	0	19	173	54	102	42	42	15	44	86	134	58	33	8	19	98	54	5	9	17	64	68	36	18	20	27	77	36	92	52	14	38	37	30	119	24	13	0	20	10	34	90	5	0	5	4	14	5	5	0	3	0	0	13	29	9	4	0	3	15	0	3	51	40	34	47	24	30	14	35	30	45	22	21	92	91	88	39	20	52	4	55	113	45	21	0	25	45	17	9	21	3	53	9	12	18	11	2	32	16	28	6	13	25	19	13	61	14	4	2	47	96	54	14	46	6	47	97	69	91	39	5	15	63	35	41	34	29	28	39	41	46	0
